Thu Sep 26 17:54:53 EDT 2024, 8 %
Thu Sep 26 17:54:54 EDT 2024, 7 %
Thu Sep 26 17:54:55 EDT 2024, 8 %
Thu Sep 26 17:54:56 EDT 2024, 8 %
Thu Sep 26 17:54:57 EDT 2024, 7 %
Thu Sep 26 17:54:58 EDT 2024, 5 %
Thu Sep 26 17:54:59 EDT 2024, 7 %
Thu Sep 26 17:55:00 EDT 2024, 0 %
Thu Sep 26 17:55:01 EDT 2024, 0 %
Thu Sep 26 17:55:02 EDT 2024, 0 %
Thu Sep 26 17:55:03 EDT 2024, 0 %
Thu Sep 26 17:55:04 EDT 2024, 0 %
Thu Sep 26 17:55:05 EDT 2024, 0 %
Thu Sep 26 17:55:06 EDT 2024, 0 %
Thu Sep 26 17:55:07 EDT 2024, 0 %
Thu Sep 26 17:55:08 EDT 2024, 0 %
Thu Sep 26 17:55:10 EDT 2024, 0 %
Thu Sep 26 17:55:11 EDT 2024, 81 %
Thu Sep 26 17:55:12 EDT 2024, 100 %
Thu Sep 26 17:55:13 EDT 2024, 100 %
Thu Sep 26 17:55:14 EDT 2024, 81 %
Thu Sep 26 17:55:15 EDT 2024, 98 %
Thu Sep 26 17:55:16 EDT 2024, 98 %
Thu Sep 26 17:55:17 EDT 2024, 0 %
Thu Sep 26 17:55:18 EDT 2024, 0 %
Thu Sep 26 17:55:19 EDT 2024, 13 %
Thu Sep 26 17:55:20 EDT 2024, 13 %
Thu Sep 26 17:55:21 EDT 2024, 11 %
Thu Sep 26 17:55:22 EDT 2024, 12 %
Thu Sep 26 17:55:23 EDT 2024, 11 %
Thu Sep 26 17:55:24 EDT 2024, 12 %
Thu Sep 26 17:55:25 EDT 2024, 10 %
Thu Sep 26 17:55:26 EDT 2024, 9 %
Thu Sep 26 17:55:27 EDT 2024, 13 %
Thu Sep 26 17:55:28 EDT 2024, 12 %
Thu Sep 26 17:55:29 EDT 2024, 14 %
Thu Sep 26 17:55:31 EDT 2024, 13 %
Thu Sep 26 17:55:32 EDT 2024, 4 %
Thu Sep 26 17:55:33 EDT 2024, 100 %
Thu Sep 26 17:55:34 EDT 2024, 100 %
Thu Sep 26 17:55:35 EDT 2024, 100 %
Thu Sep 26 17:55:36 EDT 2024, 100 %
Thu Sep 26 17:55:37 EDT 2024, 100 %
Thu Sep 26 17:55:38 EDT 2024, 98 %
Thu Sep 26 17:55:39 EDT 2024, 98 %
Thu Sep 26 17:55:40 EDT 2024, 31 %
Thu Sep 26 17:55:41 EDT 2024, 100 %
Thu Sep 26 17:55:42 EDT 2024, 100 %
Thu Sep 26 17:55:43 EDT 2024, 100 %
Thu Sep 26 17:55:44 EDT 2024, 100 %
Thu Sep 26 17:55:45 EDT 2024, 100 %
Thu Sep 26 17:55:46 EDT 2024, 99 %
Thu Sep 26 17:55:47 EDT 2024, 99 %
Thu Sep 26 17:55:48 EDT 2024, 52 %
Thu Sep 26 17:55:50 EDT 2024, 0 %
Thu Sep 26 17:55:51 EDT 2024, 15 %
Thu Sep 26 17:55:52 EDT 2024, 10 %
Thu Sep 26 17:55:53 EDT 2024, 12 %
Thu Sep 26 17:55:54 EDT 2024, 12 %
Thu Sep 26 17:55:55 EDT 2024, 12 %
Thu Sep 26 17:55:56 EDT 2024, 10 %
Thu Sep 26 17:55:57 EDT 2024, 12 %
Thu Sep 26 17:55:58 EDT 2024, 11 %
Thu Sep 26 17:55:59 EDT 2024, 10 %
Thu Sep 26 17:56:00 EDT 2024, 12 %
Thu Sep 26 17:56:01 EDT 2024, 0 %
Thu Sep 26 17:56:02 EDT 2024, 0 %
Thu Sep 26 17:56:03 EDT 2024, 0 %
Thu Sep 26 17:56:04 EDT 2024, 0 %
Thu Sep 26 17:56:05 EDT 2024, 0 %
Thu Sep 26 17:56:06 EDT 2024, 0 %
Thu Sep 26 17:56:07 EDT 2024, 0 %
Thu Sep 26 17:56:08 EDT 2024, 0 %
Thu Sep 26 17:56:09 EDT 2024, 0 %
Thu Sep 26 17:56:10 EDT 2024, 0 %
Thu Sep 26 17:56:12 EDT 2024, 0 %
Thu Sep 26 17:56:13 EDT 2024, 0 %
Thu Sep 26 17:56:14 EDT 2024, 0 %
Thu Sep 26 17:56:15 EDT 2024, 0 %
Thu Sep 26 17:56:16 EDT 2024, 0 %
Thu Sep 26 17:56:17 EDT 2024, 0 %
Thu Sep 26 17:56:18 EDT 2024, 0 %
Thu Sep 26 17:56:19 EDT 2024, 0 %
Thu Sep 26 17:56:20 EDT 2024, 0 %
