Thu Sep 19 19:32:55 EDT 2024, 0 %
Thu Sep 19 19:32:56 EDT 2024, 85 %
Thu Sep 19 19:32:57 EDT 2024, 87 %
Thu Sep 19 19:32:58 EDT 2024, 87 %
Thu Sep 19 19:32:59 EDT 2024, 0 %
Thu Sep 19 19:33:00 EDT 2024, 85 %
Thu Sep 19 19:33:01 EDT 2024, 87 %
Thu Sep 19 19:33:02 EDT 2024, 85 %
Thu Sep 19 19:33:03 EDT 2024, 18 %
Thu Sep 19 19:33:04 EDT 2024, 47 %
Thu Sep 19 19:33:05 EDT 2024, 87 %
Thu Sep 19 19:33:06 EDT 2024, 87 %
Thu Sep 19 19:33:07 EDT 2024, 71 %
Thu Sep 19 19:33:08 EDT 2024, 0 %
Thu Sep 19 19:33:09 EDT 2024, 85 %
Thu Sep 19 19:33:10 EDT 2024, 86 %
Thu Sep 19 19:33:11 EDT 2024, 87 %
Thu Sep 19 19:33:12 EDT 2024, 0 %
Thu Sep 19 19:33:14 EDT 2024, 88 %
Thu Sep 19 19:33:15 EDT 2024, 88 %
Thu Sep 19 19:33:16 EDT 2024, 88 %
Thu Sep 19 19:33:17 EDT 2024, 0 %
Thu Sep 19 19:33:18 EDT 2024, 86 %
Thu Sep 19 19:33:19 EDT 2024, 86 %
Thu Sep 19 19:33:20 EDT 2024, 87 %
Thu Sep 19 19:33:21 EDT 2024, 0 %
Thu Sep 19 19:33:22 EDT 2024, 86 %
Thu Sep 19 19:33:23 EDT 2024, 86 %
Thu Sep 19 19:33:24 EDT 2024, 87 %
Thu Sep 19 19:33:25 EDT 2024, 0 %
Thu Sep 19 19:33:26 EDT 2024, 85 %
Thu Sep 19 19:33:27 EDT 2024, 86 %
Thu Sep 19 19:33:28 EDT 2024, 86 %
Thu Sep 19 19:33:29 EDT 2024, 0 %
Thu Sep 19 19:33:30 EDT 2024, 70 %
Thu Sep 19 19:33:31 EDT 2024, 88 %
Thu Sep 19 19:33:32 EDT 2024, 88 %
Thu Sep 19 19:33:33 EDT 2024, 57 %
Thu Sep 19 19:33:34 EDT 2024, 2 %
Thu Sep 19 19:33:36 EDT 2024, 87 %
Thu Sep 19 19:33:37 EDT 2024, 88 %
Thu Sep 19 19:33:38 EDT 2024, 88 %
Thu Sep 19 19:33:39 EDT 2024, 0 %
Thu Sep 19 19:33:40 EDT 2024, 88 %
Thu Sep 19 19:33:41 EDT 2024, 88 %
Thu Sep 19 19:33:42 EDT 2024, 88 %
Thu Sep 19 19:33:43 EDT 2024, 0 %
Thu Sep 19 19:33:44 EDT 2024, 87 %
Thu Sep 19 19:33:45 EDT 2024, 88 %
Thu Sep 19 19:33:46 EDT 2024, 88 %
Thu Sep 19 19:33:47 EDT 2024, 0 %
Thu Sep 19 19:33:48 EDT 2024, 87 %
Thu Sep 19 19:33:49 EDT 2024, 87 %
Thu Sep 19 19:33:50 EDT 2024, 87 %
Thu Sep 19 19:33:51 EDT 2024, 0 %
Thu Sep 19 19:33:52 EDT 2024, 88 %
Thu Sep 19 19:33:53 EDT 2024, 89 %
Thu Sep 19 19:33:54 EDT 2024, 89 %
Thu Sep 19 19:33:55 EDT 2024, 0 %
Thu Sep 19 19:33:57 EDT 2024, 89 %
Thu Sep 19 19:33:58 EDT 2024, 90 %
Thu Sep 19 19:33:59 EDT 2024, 91 %
Thu Sep 19 19:34:00 EDT 2024, 0 %
Thu Sep 19 19:34:01 EDT 2024, 89 %
Thu Sep 19 19:34:02 EDT 2024, 84 %
Thu Sep 19 19:34:03 EDT 2024, 91 %
Thu Sep 19 19:34:04 EDT 2024, 0 %
Thu Sep 19 19:34:05 EDT 2024, 84 %
Thu Sep 19 19:34:06 EDT 2024, 89 %
Thu Sep 19 19:34:07 EDT 2024, 90 %
Thu Sep 19 19:34:08 EDT 2024, 27 %
Thu Sep 19 19:34:09 EDT 2024, 31 %
Thu Sep 19 19:34:10 EDT 2024, 89 %
Thu Sep 19 19:34:11 EDT 2024, 90 %
Thu Sep 19 19:34:12 EDT 2024, 91 %
Thu Sep 19 19:34:13 EDT 2024, 0 %
Thu Sep 19 19:34:14 EDT 2024, 89 %
Thu Sep 19 19:34:15 EDT 2024, 89 %
Thu Sep 19 19:34:17 EDT 2024, 90 %
Thu Sep 19 19:34:18 EDT 2024, 0 %
Thu Sep 19 19:34:19 EDT 2024, 89 %
Thu Sep 19 19:34:20 EDT 2024, 89 %
Thu Sep 19 19:34:21 EDT 2024, 89 %
Thu Sep 19 19:34:22 EDT 2024, 0 %
Thu Sep 19 19:34:23 EDT 2024, 91 %
Thu Sep 19 19:34:24 EDT 2024, 91 %
Thu Sep 19 19:34:25 EDT 2024, 91 %
Thu Sep 19 19:34:26 EDT 2024, 0 %
Thu Sep 19 19:34:27 EDT 2024, 91 %
Thu Sep 19 19:34:28 EDT 2024, 91 %
Thu Sep 19 19:34:29 EDT 2024, 91 %
Thu Sep 19 19:34:30 EDT 2024, 0 %
Thu Sep 19 19:34:31 EDT 2024, 89 %
Thu Sep 19 19:34:32 EDT 2024, 90 %
Thu Sep 19 19:34:33 EDT 2024, 90 %
Thu Sep 19 19:34:34 EDT 2024, 0 %
Thu Sep 19 19:34:35 EDT 2024, 87 %
Thu Sep 19 19:34:37 EDT 2024, 91 %
Thu Sep 19 19:34:38 EDT 2024, 92 %
Thu Sep 19 19:34:39 EDT 2024, 92 %
Thu Sep 19 19:34:40 EDT 2024, 0 %
Thu Sep 19 19:34:41 EDT 2024, 91 %
Thu Sep 19 19:34:42 EDT 2024, 91 %
Thu Sep 19 19:34:43 EDT 2024, 90 %
Thu Sep 19 19:34:44 EDT 2024, 0 %
Thu Sep 19 19:34:45 EDT 2024, 90 %
Thu Sep 19 19:34:46 EDT 2024, 89 %
Thu Sep 19 19:34:47 EDT 2024, 91 %
Thu Sep 19 19:34:48 EDT 2024, 0 %
Thu Sep 19 19:34:49 EDT 2024, 90 %
Thu Sep 19 19:34:50 EDT 2024, 90 %
Thu Sep 19 19:34:51 EDT 2024, 90 %
Thu Sep 19 19:34:52 EDT 2024, 1 %
Thu Sep 19 19:34:53 EDT 2024, 89 %
Thu Sep 19 19:34:54 EDT 2024, 89 %
Thu Sep 19 19:34:55 EDT 2024, 90 %
Thu Sep 19 19:34:57 EDT 2024, 0 %
Thu Sep 19 19:34:58 EDT 2024, 95 %
Thu Sep 19 19:34:59 EDT 2024, 91 %
Thu Sep 19 19:35:00 EDT 2024, 91 %
Thu Sep 19 19:35:01 EDT 2024, 55 %
Thu Sep 19 19:35:02 EDT 2024, 0 %
Thu Sep 19 19:35:03 EDT 2024, 90 %
Thu Sep 19 19:35:04 EDT 2024, 91 %
Thu Sep 19 19:35:05 EDT 2024, 91 %
Thu Sep 19 19:35:06 EDT 2024, 0 %
Thu Sep 19 19:35:07 EDT 2024, 91 %
Thu Sep 19 19:35:08 EDT 2024, 91 %
Thu Sep 19 19:35:09 EDT 2024, 92 %
Thu Sep 19 19:35:10 EDT 2024, 0 %
Thu Sep 19 19:35:11 EDT 2024, 90 %
Thu Sep 19 19:35:12 EDT 2024, 91 %
Thu Sep 19 19:35:13 EDT 2024, 90 %
Thu Sep 19 19:35:14 EDT 2024, 0 %
Thu Sep 19 19:35:15 EDT 2024, 89 %
Thu Sep 19 19:35:16 EDT 2024, 89 %
Thu Sep 19 19:35:18 EDT 2024, 91 %
Thu Sep 19 19:35:19 EDT 2024, 0 %
Thu Sep 19 19:35:20 EDT 2024, 99 %
Thu Sep 19 19:35:21 EDT 2024, 93 %
Thu Sep 19 19:35:22 EDT 2024, 95 %
Thu Sep 19 19:35:23 EDT 2024, 93 %
Thu Sep 19 19:35:24 EDT 2024, 0 %
Thu Sep 19 19:35:25 EDT 2024, 91 %
Thu Sep 19 19:35:26 EDT 2024, 91 %
Thu Sep 19 19:35:27 EDT 2024, 92 %
Thu Sep 19 19:35:28 EDT 2024, 0 %
Thu Sep 19 19:35:29 EDT 2024, 94 %
Thu Sep 19 19:35:30 EDT 2024, 95 %
Thu Sep 19 19:35:31 EDT 2024, 96 %
Thu Sep 19 19:35:32 EDT 2024, 1 %
Thu Sep 19 19:35:33 EDT 2024, 92 %
Thu Sep 19 19:35:34 EDT 2024, 92 %
Thu Sep 19 19:35:35 EDT 2024, 92 %
Thu Sep 19 19:35:36 EDT 2024, 92 %
Thu Sep 19 19:35:38 EDT 2024, 29 %
Thu Sep 19 19:35:39 EDT 2024, 92 %
Thu Sep 19 19:35:40 EDT 2024, 92 %
Thu Sep 19 19:35:41 EDT 2024, 93 %
Thu Sep 19 19:35:42 EDT 2024, 0 %
Thu Sep 19 19:35:43 EDT 2024, 91 %
Thu Sep 19 19:35:44 EDT 2024, 93 %
Thu Sep 19 19:35:45 EDT 2024, 93 %
Thu Sep 19 19:35:46 EDT 2024, 0 %
Thu Sep 19 19:35:47 EDT 2024, 92 %
Thu Sep 19 19:35:48 EDT 2024, 93 %
Thu Sep 19 19:35:49 EDT 2024, 92 %
Thu Sep 19 19:35:50 EDT 2024, 1 %
Thu Sep 19 19:35:51 EDT 2024, 61 %
Thu Sep 19 19:35:52 EDT 2024, 90 %
Thu Sep 19 19:35:53 EDT 2024, 92 %
Thu Sep 19 19:35:54 EDT 2024, 92 %
Thu Sep 19 19:35:55 EDT 2024, 0 %
Thu Sep 19 19:35:56 EDT 2024, 90 %
Thu Sep 19 19:35:58 EDT 2024, 92 %
Thu Sep 19 19:35:59 EDT 2024, 92 %
Thu Sep 19 19:36:00 EDT 2024, 0 %
Thu Sep 19 19:36:01 EDT 2024, 92 %
Thu Sep 19 19:36:02 EDT 2024, 92 %
Thu Sep 19 19:36:03 EDT 2024, 91 %
Thu Sep 19 19:36:04 EDT 2024, 0 %
Thu Sep 19 19:36:05 EDT 2024, 96 %
Thu Sep 19 19:36:06 EDT 2024, 97 %
Thu Sep 19 19:36:07 EDT 2024, 97 %
Thu Sep 19 19:36:08 EDT 2024, 2 %
Thu Sep 19 19:36:09 EDT 2024, 61 %
Thu Sep 19 19:36:10 EDT 2024, 95 %
Thu Sep 19 19:36:11 EDT 2024, 96 %
Thu Sep 19 19:36:12 EDT 2024, 96 %
Thu Sep 19 19:36:13 EDT 2024, 0 %
Thu Sep 19 19:36:14 EDT 2024, 95 %
Thu Sep 19 19:36:15 EDT 2024, 96 %
Thu Sep 19 19:36:16 EDT 2024, 95 %
Thu Sep 19 19:36:17 EDT 2024, 0 %
Thu Sep 19 19:36:19 EDT 2024, 97 %
Thu Sep 19 19:36:20 EDT 2024, 96 %
Thu Sep 19 19:36:21 EDT 2024, 96 %
Thu Sep 19 19:36:22 EDT 2024, 0 %
Thu Sep 19 19:36:23 EDT 2024, 96 %
Thu Sep 19 19:36:24 EDT 2024, 96 %
Thu Sep 19 19:36:25 EDT 2024, 97 %
Thu Sep 19 19:36:26 EDT 2024, 98 %
Thu Sep 19 19:36:27 EDT 2024, 18 %
Thu Sep 19 19:36:28 EDT 2024, 97 %
Thu Sep 19 19:36:29 EDT 2024, 96 %
Thu Sep 19 19:36:30 EDT 2024, 95 %
Thu Sep 19 19:36:31 EDT 2024, 0 %
Thu Sep 19 19:36:32 EDT 2024, 97 %
Thu Sep 19 19:36:33 EDT 2024, 97 %
Thu Sep 19 19:36:34 EDT 2024, 96 %
Thu Sep 19 19:36:35 EDT 2024, 0 %
Thu Sep 19 19:36:36 EDT 2024, 100 %
Thu Sep 19 19:36:37 EDT 2024, 97 %
Thu Sep 19 19:36:38 EDT 2024, 97 %
Thu Sep 19 19:36:40 EDT 2024, 95 %
Thu Sep 19 19:36:41 EDT 2024, 0 %
Thu Sep 19 19:36:42 EDT 2024, 96 %
Thu Sep 19 19:36:43 EDT 2024, 95 %
Thu Sep 19 19:36:44 EDT 2024, 97 %
Thu Sep 19 19:36:45 EDT 2024, 0 %
Thu Sep 19 19:36:46 EDT 2024, 96 %
Thu Sep 19 19:36:47 EDT 2024, 97 %
Thu Sep 19 19:36:48 EDT 2024, 97 %
Thu Sep 19 19:36:49 EDT 2024, 2 %
Thu Sep 19 19:36:50 EDT 2024, 68 %
Thu Sep 19 19:36:51 EDT 2024, 96 %
Thu Sep 19 19:36:52 EDT 2024, 97 %
Thu Sep 19 19:36:53 EDT 2024, 98 %
Thu Sep 19 19:36:54 EDT 2024, 0 %
Thu Sep 19 19:36:55 EDT 2024, 96 %
Thu Sep 19 19:36:56 EDT 2024, 98 %
Thu Sep 19 19:36:57 EDT 2024, 96 %
Thu Sep 19 19:36:58 EDT 2024, 96 %
Thu Sep 19 19:36:59 EDT 2024, 0 %
Thu Sep 19 19:37:01 EDT 2024, 96 %
Thu Sep 19 19:37:02 EDT 2024, 96 %
Thu Sep 19 19:37:03 EDT 2024, 96 %
Thu Sep 19 19:37:04 EDT 2024, 97 %
Thu Sep 19 19:37:05 EDT 2024, 20 %
Thu Sep 19 19:37:06 EDT 2024, 97 %
Thu Sep 19 19:37:07 EDT 2024, 97 %
Thu Sep 19 19:37:08 EDT 2024, 98 %
Thu Sep 19 19:37:09 EDT 2024, 0 %
Thu Sep 19 19:37:10 EDT 2024, 100 %
Thu Sep 19 19:37:11 EDT 2024, 97 %
Thu Sep 19 19:37:12 EDT 2024, 97 %
Thu Sep 19 19:37:13 EDT 2024, 96 %
Thu Sep 19 19:37:14 EDT 2024, 0 %
Thu Sep 19 19:37:15 EDT 2024, 96 %
Thu Sep 19 19:37:16 EDT 2024, 96 %
Thu Sep 19 19:37:17 EDT 2024, 96 %
Thu Sep 19 19:37:18 EDT 2024, 96 %
Thu Sep 19 19:37:19 EDT 2024, 0 %
Thu Sep 19 19:37:20 EDT 2024, 98 %
Thu Sep 19 19:37:22 EDT 2024, 98 %
Thu Sep 19 19:37:23 EDT 2024, 97 %
Thu Sep 19 19:37:24 EDT 2024, 97 %
Thu Sep 19 19:37:25 EDT 2024, 0 %
Thu Sep 19 19:37:26 EDT 2024, 96 %
Thu Sep 19 19:37:27 EDT 2024, 98 %
Thu Sep 19 19:37:28 EDT 2024, 97 %
Thu Sep 19 19:37:29 EDT 2024, 0 %
Thu Sep 19 19:37:30 EDT 2024, 99 %
Thu Sep 19 19:37:31 EDT 2024, 96 %
Thu Sep 19 19:37:32 EDT 2024, 98 %
Thu Sep 19 19:37:33 EDT 2024, 96 %
Thu Sep 19 19:37:34 EDT 2024, 0 %
Thu Sep 19 19:37:35 EDT 2024, 97 %
Thu Sep 19 19:37:36 EDT 2024, 96 %
Thu Sep 19 19:37:37 EDT 2024, 98 %
Thu Sep 19 19:37:38 EDT 2024, 98 %
Thu Sep 19 19:37:39 EDT 2024, 0 %
Thu Sep 19 19:37:40 EDT 2024, 98 %
Thu Sep 19 19:37:42 EDT 2024, 97 %
Thu Sep 19 19:37:43 EDT 2024, 97 %
Thu Sep 19 19:37:44 EDT 2024, 98 %
Thu Sep 19 19:37:45 EDT 2024, 0 %
Thu Sep 19 19:37:46 EDT 2024, 98 %
Thu Sep 19 19:37:47 EDT 2024, 98 %
Thu Sep 19 19:37:48 EDT 2024, 97 %
Thu Sep 19 19:37:49 EDT 2024, 98 %
Thu Sep 19 19:37:50 EDT 2024, 0 %
Thu Sep 19 19:37:51 EDT 2024, 99 %
Thu Sep 19 19:37:52 EDT 2024, 98 %
Thu Sep 19 19:37:53 EDT 2024, 98 %
Thu Sep 19 19:37:54 EDT 2024, 98 %
Thu Sep 19 19:37:55 EDT 2024, 0 %
Thu Sep 19 19:37:56 EDT 2024, 89 %
Thu Sep 19 19:37:57 EDT 2024, 98 %
Thu Sep 19 19:37:58 EDT 2024, 97 %
Thu Sep 19 19:37:59 EDT 2024, 97 %
Thu Sep 19 19:38:00 EDT 2024, 55 %
Thu Sep 19 19:38:02 EDT 2024, 69 %
Thu Sep 19 19:38:03 EDT 2024, 98 %
Thu Sep 19 19:38:04 EDT 2024, 98 %
Thu Sep 19 19:38:05 EDT 2024, 98 %
Thu Sep 19 19:38:06 EDT 2024, 98 %
Thu Sep 19 19:38:07 EDT 2024, 0 %
Thu Sep 19 19:38:08 EDT 2024, 72 %
Thu Sep 19 19:38:09 EDT 2024, 98 %
Thu Sep 19 19:38:10 EDT 2024, 98 %
Thu Sep 19 19:38:11 EDT 2024, 98 %
Thu Sep 19 19:38:12 EDT 2024, 98 %
Thu Sep 19 19:38:13 EDT 2024, 0 %
Thu Sep 19 19:38:14 EDT 2024, 98 %
Thu Sep 19 19:38:15 EDT 2024, 98 %
Thu Sep 19 19:38:16 EDT 2024, 97 %
Thu Sep 19 19:38:17 EDT 2024, 98 %
Thu Sep 19 19:38:18 EDT 2024, 0 %
Thu Sep 19 19:38:19 EDT 2024, 98 %
Thu Sep 19 19:38:20 EDT 2024, 98 %
Thu Sep 19 19:38:22 EDT 2024, 97 %
Thu Sep 19 19:38:23 EDT 2024, 98 %
Thu Sep 19 19:38:24 EDT 2024, 0 %
Thu Sep 19 19:38:25 EDT 2024, 100 %
Thu Sep 19 19:38:26 EDT 2024, 98 %
Thu Sep 19 19:38:27 EDT 2024, 98 %
Thu Sep 19 19:38:28 EDT 2024, 97 %
Thu Sep 19 19:38:29 EDT 2024, 57 %
Thu Sep 19 19:38:30 EDT 2024, 67 %
Thu Sep 19 19:38:31 EDT 2024, 98 %
Thu Sep 19 19:38:32 EDT 2024, 98 %
Thu Sep 19 19:38:33 EDT 2024, 97 %
Thu Sep 19 19:38:34 EDT 2024, 98 %
Thu Sep 19 19:38:35 EDT 2024, 0 %
Thu Sep 19 19:38:36 EDT 2024, 100 %
Thu Sep 19 19:38:37 EDT 2024, 98 %
Thu Sep 19 19:38:38 EDT 2024, 98 %
Thu Sep 19 19:38:39 EDT 2024, 98 %
Thu Sep 19 19:38:40 EDT 2024, 98 %
Thu Sep 19 19:38:41 EDT 2024, 0 %
Thu Sep 19 19:38:43 EDT 2024, 100 %
Thu Sep 19 19:38:44 EDT 2024, 96 %
Thu Sep 19 19:38:45 EDT 2024, 97 %
Thu Sep 19 19:38:46 EDT 2024, 95 %
Thu Sep 19 19:38:47 EDT 2024, 95 %
Thu Sep 19 19:38:48 EDT 2024, 0 %
Thu Sep 19 19:38:49 EDT 2024, 95 %
Thu Sep 19 19:38:50 EDT 2024, 94 %
Thu Sep 19 19:38:51 EDT 2024, 94 %
Thu Sep 19 19:38:52 EDT 2024, 94 %
Thu Sep 19 19:38:53 EDT 2024, 0 %
Thu Sep 19 19:38:54 EDT 2024, 100 %
Thu Sep 19 19:38:55 EDT 2024, 95 %
Thu Sep 19 19:38:56 EDT 2024, 94 %
Thu Sep 19 19:38:57 EDT 2024, 96 %
Thu Sep 19 19:38:58 EDT 2024, 96 %
Thu Sep 19 19:38:59 EDT 2024, 0 %
Thu Sep 19 19:39:00 EDT 2024, 93 %
Thu Sep 19 19:39:01 EDT 2024, 93 %
Thu Sep 19 19:39:02 EDT 2024, 94 %
Thu Sep 19 19:39:04 EDT 2024, 94 %
Thu Sep 19 19:39:05 EDT 2024, 0 %
Thu Sep 19 19:39:06 EDT 2024, 96 %
Thu Sep 19 19:39:07 EDT 2024, 96 %
Thu Sep 19 19:39:08 EDT 2024, 97 %
Thu Sep 19 19:39:09 EDT 2024, 96 %
Thu Sep 19 19:39:10 EDT 2024, 0 %
Thu Sep 19 19:39:11 EDT 2024, 100 %
Thu Sep 19 19:39:12 EDT 2024, 97 %
Thu Sep 19 19:39:13 EDT 2024, 98 %
Thu Sep 19 19:39:14 EDT 2024, 96 %
Thu Sep 19 19:39:15 EDT 2024, 96 %
Thu Sep 19 19:39:16 EDT 2024, 0 %
Thu Sep 19 19:39:17 EDT 2024, 97 %
Thu Sep 19 19:39:18 EDT 2024, 96 %
Thu Sep 19 19:39:19 EDT 2024, 95 %
Thu Sep 19 19:39:20 EDT 2024, 94 %
Thu Sep 19 19:39:21 EDT 2024, 0 %
Thu Sep 19 19:39:22 EDT 2024, 98 %
Thu Sep 19 19:39:24 EDT 2024, 96 %
Thu Sep 19 19:39:25 EDT 2024, 97 %
Thu Sep 19 19:39:26 EDT 2024, 95 %
Thu Sep 19 19:39:27 EDT 2024, 95 %
Thu Sep 19 19:39:28 EDT 2024, 0 %
Thu Sep 19 19:39:29 EDT 2024, 100 %
Thu Sep 19 19:39:30 EDT 2024, 98 %
Thu Sep 19 19:39:31 EDT 2024, 98 %
Thu Sep 19 19:39:32 EDT 2024, 98 %
Thu Sep 19 19:39:33 EDT 2024, 98 %
Thu Sep 19 19:39:34 EDT 2024, 0 %
Thu Sep 19 19:39:35 EDT 2024, 100 %
Thu Sep 19 19:39:36 EDT 2024, 96 %
Thu Sep 19 19:39:37 EDT 2024, 95 %
Thu Sep 19 19:39:38 EDT 2024, 95 %
Thu Sep 19 19:39:39 EDT 2024, 78 %
Thu Sep 19 19:39:40 EDT 2024, 21 %
Thu Sep 19 19:39:41 EDT 2024, 99 %
Thu Sep 19 19:39:42 EDT 2024, 97 %
Thu Sep 19 19:39:43 EDT 2024, 98 %
Thu Sep 19 19:39:45 EDT 2024, 96 %
Thu Sep 19 19:39:46 EDT 2024, 3 %
Thu Sep 19 19:39:47 EDT 2024, 13 %
Thu Sep 19 19:39:48 EDT 2024, 100 %
Thu Sep 19 19:39:49 EDT 2024, 98 %
Thu Sep 19 19:39:50 EDT 2024, 98 %
Thu Sep 19 19:39:51 EDT 2024, 96 %
Thu Sep 19 19:39:52 EDT 2024, 7 %
Thu Sep 19 19:39:53 EDT 2024, 100 %
Thu Sep 19 19:39:54 EDT 2024, 97 %
Thu Sep 19 19:39:55 EDT 2024, 97 %
Thu Sep 19 19:39:56 EDT 2024, 97 %
Thu Sep 19 19:39:57 EDT 2024, 96 %
Thu Sep 19 19:39:58 EDT 2024, 0 %
Thu Sep 19 19:39:59 EDT 2024, 100 %
Thu Sep 19 19:40:00 EDT 2024, 96 %
Thu Sep 19 19:40:01 EDT 2024, 96 %
Thu Sep 19 19:40:02 EDT 2024, 96 %
Thu Sep 19 19:40:03 EDT 2024, 95 %
Thu Sep 19 19:40:04 EDT 2024, 0 %
Thu Sep 19 19:40:06 EDT 2024, 99 %
Thu Sep 19 19:40:07 EDT 2024, 97 %
Thu Sep 19 19:40:08 EDT 2024, 95 %
Thu Sep 19 19:40:09 EDT 2024, 96 %
Thu Sep 19 19:40:10 EDT 2024, 9 %
Thu Sep 19 19:40:11 EDT 2024, 0 %
Thu Sep 19 19:40:12 EDT 2024, 100 %
Thu Sep 19 19:40:13 EDT 2024, 98 %
Thu Sep 19 19:40:14 EDT 2024, 98 %
Thu Sep 19 19:40:15 EDT 2024, 98 %
Thu Sep 19 19:40:16 EDT 2024, 96 %
Thu Sep 19 19:40:17 EDT 2024, 0 %
Thu Sep 19 19:40:18 EDT 2024, 93 %
Thu Sep 19 19:40:19 EDT 2024, 91 %
Thu Sep 19 19:40:20 EDT 2024, 93 %
Thu Sep 19 19:40:21 EDT 2024, 94 %
Thu Sep 19 19:40:22 EDT 2024, 0 %
Thu Sep 19 19:40:23 EDT 2024, 100 %
Thu Sep 19 19:40:24 EDT 2024, 96 %
Thu Sep 19 19:40:26 EDT 2024, 95 %
Thu Sep 19 19:40:27 EDT 2024, 95 %
Thu Sep 19 19:40:28 EDT 2024, 96 %
Thu Sep 19 19:40:29 EDT 2024, 0 %
Thu Sep 19 19:40:30 EDT 2024, 94 %
Thu Sep 19 19:40:31 EDT 2024, 94 %
Thu Sep 19 19:40:32 EDT 2024, 95 %
Thu Sep 19 19:40:33 EDT 2024, 95 %
Thu Sep 19 19:40:34 EDT 2024, 0 %
Thu Sep 19 19:40:35 EDT 2024, 100 %
Thu Sep 19 19:40:36 EDT 2024, 97 %
Thu Sep 19 19:40:37 EDT 2024, 96 %
Thu Sep 19 19:40:38 EDT 2024, 98 %
Thu Sep 19 19:40:39 EDT 2024, 97 %
Thu Sep 19 19:40:40 EDT 2024, 0 %
Thu Sep 19 19:40:41 EDT 2024, 100 %
Thu Sep 19 19:40:42 EDT 2024, 98 %
Thu Sep 19 19:40:43 EDT 2024, 97 %
Thu Sep 19 19:40:44 EDT 2024, 97 %
Thu Sep 19 19:40:45 EDT 2024, 50 %
Thu Sep 19 19:40:47 EDT 2024, 35 %
Thu Sep 19 19:40:48 EDT 2024, 100 %
Thu Sep 19 19:40:49 EDT 2024, 98 %
Thu Sep 19 19:40:50 EDT 2024, 98 %
Thu Sep 19 19:40:51 EDT 2024, 99 %
Thu Sep 19 19:40:52 EDT 2024, 98 %
Thu Sep 19 19:40:53 EDT 2024, 0 %
Thu Sep 19 19:40:54 EDT 2024, 100 %
Thu Sep 19 19:40:55 EDT 2024, 98 %
Thu Sep 19 19:40:56 EDT 2024, 98 %
Thu Sep 19 19:40:57 EDT 2024, 97 %
Thu Sep 19 19:40:58 EDT 2024, 97 %
Thu Sep 19 19:40:59 EDT 2024, 0 %
Thu Sep 19 19:41:00 EDT 2024, 100 %
Thu Sep 19 19:41:01 EDT 2024, 98 %
Thu Sep 19 19:41:02 EDT 2024, 98 %
Thu Sep 19 19:41:03 EDT 2024, 97 %
Thu Sep 19 19:41:04 EDT 2024, 98 %
Thu Sep 19 19:41:05 EDT 2024, 0 %
Thu Sep 19 19:41:07 EDT 2024, 100 %
Thu Sep 19 19:41:08 EDT 2024, 98 %
Thu Sep 19 19:41:09 EDT 2024, 97 %
Thu Sep 19 19:41:10 EDT 2024, 97 %
Thu Sep 19 19:41:11 EDT 2024, 97 %
Thu Sep 19 19:41:12 EDT 2024, 0 %
Thu Sep 19 19:41:13 EDT 2024, 100 %
Thu Sep 19 19:41:14 EDT 2024, 98 %
